District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4586.0,4586.0,4586.0,2015-11-23,0,29.118000000000006,875.8000000000001
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4809.0,4939.0,4876.0,2015-03-31,1,25.058666666666667,287.2
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4836.0,6524.0,5680.0,2017-10-30,0,29.36066666666667,871.6
Villupuram,Ulundurpettai,Groundnut,Other,FAQ,4886.0,5720.0,5303.0,2017-10-20,4,29.747333333333337,803.6999999999999
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-09-16,0,30.11133333333333,556.7
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6000.0,6000.0,2024-11-23,5,27.927333333333337,719.6999999999999
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6500.0,6500.0,2024-11-21,3,28.00133333333333,728.6999999999999
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,6500.0,6500.0,2024-08-30,4,30.266666666666666,547.0
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2025-07-03,3,29.04933333333333,159.89999999999998
Vellore,Vellore,Groundnut,Big (With Shell),Local,6000.0,7000.0,7000.0,2025-01-25,5,25.815333333333335,746.5
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,2025-01-02,3,26.618666666666666,873.5
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,2025-04-03,3,25.266666666666666,387.79999999999995
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,6500.0,6500.0,2025-04-27,6,26.144666666666666,325.2
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,2025-01-04,5,26.557333333333332,849.4000000000001
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,2024-09-08,6,30.14,554.3000000000001
Vellore,Vellore,Groundnut,Big (With Shell),Local,6500.0,7000.0,7000.0,2024-12-22,6,27.023333333333333,856.9000000000001
Vellore,Vellore,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-09-03,1,30.191333333333333,550.3
Vellore,Vellore,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2025-07-09,2,29.326666666666668,162.49999999999997
Vellore,Vellore,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2024-07-20,5,30.326000000000004,348.20000000000005
Vellore,Vellore,Groundnut,Big (With Shell),Local,7000.0,7000.0,7000.0,2025-05-30,4,27.414,147.2
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,6516.0,11272.0,11000.0,2024-02-15,3,25.67866666666667,574.1
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,8335.0,10694.0,10450.0,2024-05-21,1,28.345999999999997,161.5
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,8900.0,11422.0,11250.0,2024-01-09,1,26.836666666666666,725.0
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,9024.0,10649.0,10250.0,2024-05-15,2,28.153333333333332,86.30000000000001
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,9250.0,10549.0,10450.0,2024-05-22,2,28.37533333333333,169.0
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,9520.0,10639.0,9880.0,2024-02-20,1,25.614666666666665,540.5
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,10010.0,10010.0,10010.0,2024-05-16,3,28.179333333333332,87.89999999999999
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,10470.0,11646.0,11000.0,2024-02-01,3,26.009333333333334,615.8
Vellore,Vellore,Groundnut,Bold Kernel,FAQ,10836.0,11533.0,11000.0,2024-02-14,2,25.69,589.3000000000001
Vellore,Vellore,Groundnut,Other,FAQ,4050.0,8336.0,6328.0,2016-06-30,3,29.012,294.5
Vellore,Vellore,Groundnut,Other,FAQ,4120.0,6840.0,6715.0,2016-11-03,3,28.67,460.59999999999997
Vellore,Vellore,Groundnut,Other,FAQ,4120.0,7064.0,5188.0,2016-12-30,4,27.291999999999998,254.70000000000002
Vellore,Vellore,Groundnut,Other,FAQ,4120.0,8288.0,5774.0,2017-01-23,0,26.331333333333333,241.8
