District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week,lookback_temp_mean,lookback_precip_sum
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-02,4,27.491999999999997,82.10000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-02,5,26.511,530.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-02,0,26.602000000000004,514.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-03,3,25.746000000000002,65.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-03,1,26.064,611.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-03,4,25.095,634.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-03,3,28.101999999999997,249.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-03,1,28.37,236.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-03,0,24.566999999999997,309.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-03,5,27.562,82.10000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-03,6,26.493000000000002,533.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-03,1,26.585,515.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-04,4,25.750999999999998,103.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-04,2,26.053999999999995,611.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-04,1,24.417,366.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-04,5,25.035999999999998,633.5999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-04,4,28.086,249.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-04,2,28.377000000000002,237.00000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-04,1,24.598,309.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-04,6,27.636000000000003,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-04,0,26.47,536.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-04,2,26.563,515.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-05,5,25.773999999999997,103.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-05,3,26.037,611.3000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-05,2,24.4,365.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-05,6,24.99,621.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-05,5,28.063000000000002,250.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-05,3,28.393,237.00000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-05,2,24.631999999999998,309.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-05,0,27.699,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-05,1,26.456,537.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-05,3,26.557999999999996,514.8000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-06,6,25.822,95.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-06,4,26.029,611.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-06,3,24.375,365.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-06,0,24.947,597.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-06,4,28.412999999999997,237.10000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-06,3,24.694000000000003,292.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-06,1,27.767000000000003,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-06,2,26.458,530.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-06,4,26.542999999999996,514.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-07,0,25.871000000000002,95.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-07,5,26.021000000000004,600.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-07,4,24.352999999999998,365.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-07,1,24.910999999999998,596.5999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-07,0,28.004,251.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-07,5,28.432,237.10000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-07,4,24.743,292.20000000000005
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-07,2,27.839000000000002,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-07,3,26.46,530.6999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-07,5,26.509,515.0999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-08,1,25.91,95.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-08,6,26.014,595.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-08,5,24.345,358.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-08,2,24.873,596.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-08,1,27.99,251.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-08,6,28.452999999999996,237.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-08,3,27.907000000000004,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-08,4,26.467,518.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-08,6,26.478,511.79999999999995
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-09,2,25.959,94.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-09,0,26.008000000000003,595.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-09,6,24.345,354.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-09,3,24.822,596.1999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-09,2,27.992000000000004,251.20000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-09,0,28.467999999999996,237.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-09,4,27.961,82.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-09,5,26.461,513.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-09,0,26.453999999999997,506.09999999999997
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-10,3,26.015,94.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-10,1,26.002,592.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-10,0,24.35,340.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-10,4,24.77,589.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-10,3,27.991000000000003,251.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-10,0,24.846999999999998,251.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-10,6,26.456,505.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-10,1,26.445999999999998,489.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-11,4,26.075,94.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-11,2,25.976999999999997,603.1999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-11,1,24.35,336.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-11,5,24.725,588.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-11,4,27.984,262.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-11,2,28.445999999999998,246.20000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-11,1,24.864,138.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-11,6,28.046000000000003,81.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-11,0,26.452,505.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-11,2,26.442999999999998,489.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-12,5,26.132999999999996,94.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-12,3,25.941,626.3000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-12,2,24.354,333.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-12,6,24.69,564.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-12,5,28.003999999999998,258.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-12,3,28.426000000000002,248.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-12,0,28.072,83.39999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-12,1,26.45,503.09999999999997
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-12,3,26.444000000000003,479.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-13,6,26.205,95.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-13,4,25.903000000000002,635.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-13,3,24.355999999999998,332.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-13,0,24.679000000000002,561.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-13,6,28.028000000000002,220.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-13,4,28.404,252.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-13,1,28.119,83.39999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-13,2,26.438000000000002,501.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-13,6,26.616999999999997,484.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-13,4,26.463,459.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-14,0,26.271,95.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-14,5,25.859,635.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-14,4,24.351,332.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-14,1,24.658999999999995,560.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-14,5,28.366999999999997,255.60000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-14,4,24.928,99.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-14,2,28.171,83.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-14,3,26.419,505.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-14,0,26.597,518.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-14,5,26.481000000000005,445.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-15,1,26.33,95.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-15,6,25.81,634.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-15,5,24.364,331.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-15,2,24.649,548.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-15,1,28.028000000000002,219.39999999999998
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-15,6,28.332000000000004,258.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-15,5,24.955,98.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-15,3,28.211,84.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-15,4,26.412000000000003,496.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-15,1,26.561,539.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-15,6,26.508000000000003,438.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-16,2,26.404,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-16,0,25.763,634.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-16,6,24.362000000000002,331.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-16,3,24.633000000000003,540.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-07-16,1,28.763,508.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-16,2,27.997,244.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-16,0,28.296999999999997,263.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-16,4,28.256000000000004,86.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-16,2,26.546000000000003,538.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-16,0,26.546000000000003,431.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-17,3,26.468000000000004,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-17,1,25.741999999999997,630.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-17,0,24.364,330.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-17,4,24.614,518.3000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-07-17,2,28.689,511.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-17,3,27.976000000000003,245.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-17,1,28.283999999999995,264.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-17,0,25.03,97.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-17,5,28.274,144.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-17,6,26.374000000000002,497.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-17,3,26.535,538.8000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-17,1,26.571000000000005,430.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-18,4,26.533999999999995,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-18,2,25.729,627.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-18,1,24.364,330.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-18,5,24.602999999999998,511.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-07-18,3,28.629,518.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-18,4,27.94,264.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-18,2,28.282000000000004,265.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-18,1,25.076999999999998,97.2
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-18,6,28.299,169.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-18,0,26.359,491.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-10-18,4,26.51,537.9000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-18,2,26.590999999999998,428.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-19,5,26.611000000000004,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-08-19,0,26.745,642.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-19,3,25.715999999999998,628.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-19,2,24.366,330.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-19,6,24.586000000000002,506.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-19,5,27.895,275.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-19,3,28.305,258.70000000000005
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-19,2,25.113000000000003,96.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-19,0,28.313000000000002,172.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-19,1,26.340999999999998,488.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-19,3,26.615,427.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-20,6,26.682000000000002,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-20,4,25.703000000000003,628.5
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-20,3,24.362,330.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-20,0,24.579,490.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-20,4,28.331999999999997,251.50000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-20,3,25.151,96.4
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-20,1,28.32,178.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-20,2,26.33,460.90000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-20,4,26.646,420.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-21,0,26.745,95.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-21,5,25.682,628.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-21,4,24.375,328.3
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-21,1,24.565,484.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-07-21,0,27.808000000000003,298.29999999999995
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-21,5,28.333000000000002,251.20000000000002
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-21,4,25.198,85.60000000000001
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-21,2,28.343000000000004,178.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-21,3,26.314,458.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-21,5,26.668000000000003,420.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-22,1,26.807000000000002,94.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-22,6,25.644000000000002,631.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-22,5,24.393999999999995,320.40000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-22,2,24.566,446.7
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-22,6,28.323,252.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-22,5,25.246,67.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-22,3,28.369,178.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-11-22,4,26.301000000000002,441.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-09-22,6,26.680999999999997,420.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-04-23,2,26.87,92.8
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-08-23,4,26.647000000000002,629.0
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2024-12-23,0,25.602999999999998,630.6999999999999
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-02-23,6,24.416999999999998,319.40000000000003
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-01-23,3,24.567999999999998,424.9
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-06-23,0,28.306000000000004,252.6
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-03-23,6,25.285,66.1
Salem,Athur(Farmers Market),Banana - Green,Banana - Green,Local,2000.0,2400.0,2400.0,2025-05-23,4,28.393,180.7
